Open,High,Low,Close,Date,Volume
2100,2105.95,2075,2078.15,05/09/2018 12:00:00 AM,136884
2080,2081.5,2063,2075.7,06/09/2018 12:00:00 AM,64300
2080,2083.95,2065.55,2079.7,07/09/2018 12:00:00 AM,49201
2082.95,2093.4,2074.1,2081.2,10/09/2018 12:00:00 AM,59853
2084,2089.25,2042,2045.95,11/09/2018 12:00:00 AM,94049
2051,2067.8,2040,2043.75,12/09/2018 12:00:00 AM,162054
2045,2070.85,2018.85,2063.3,14/09/2018 12:00:00 AM,142167
2070,2077,2054.85,2071.6,17/09/2018 12:00:00 AM,49469
2075,2077.3,2059,2070,18/09/2018 12:00:00 AM,44727
2074,2088.1,2066,2076.9,19/09/2018 12:00:00 AM,56494
2078,2130.85,2052.5,2103.8,21/09/2018 12:00:00 AM,124436
2104,2214.15,2098.3,2198.7,24/09/2018 12:00:00 AM,299610
2200,2209.6,2155,2183.1,25/09/2018 12:00:00 AM,128098
2183,2197.1,2135,2141.45,26/09/2018 12:00:00 AM,79677
2150,2202,2136.6,2187.8,27/09/2018 12:00:00 AM,121150
2184,2190,2159.55,2184.5,28/09/2018 12:00:00 AM,77824
2186,2273,2186,2255.8,01/10/2018 12:00:00 AM,186123
2246.1,2253.85,2155,2162.45,03/10/2018 12:00:00 AM,151560
2161,2161,2058.65,2064.25,04/10/2018 12:00:00 AM,537593
2059.8,2119.85,2024,2103.1,05/10/2018 12:00:00 AM,166182
2106.5,2122.9,2048,2080.1,08/10/2018 12:00:00 AM,102738
2080,2108,2054.4,2090.5,09/10/2018 12:00:00 AM,127278
2110,2110,2030.2,2043.05,10/10/2018 12:00:00 AM,1935417
1998.7,2013.55,1943.05,1979.75,11/10/2018 12:00:00 AM,358205
1990,1990,1904.8,1918.4,12/10/2018 12:00:00 AM,650422
1937,1955,1921.7,1949.15,15/10/2018 12:00:00 AM,174014
1955,1969.15,1935,1961.7,16/10/2018 12:00:00 AM,168016
1974.5,1988.95,1920.1,1927.7,17/10/2018 12:00:00 AM,306638
1940,1940,1872.2,1917.05,19/10/2018 12:00:00 AM,123953
1918,1919.5,1888.45,1902.15,22/10/2018 12:00:00 AM,55237
1890,1896.5,1836.8,1844.15,23/10/2018 12:00:00 AM,114276
1858,1871.8,1812,1851.5,24/10/2018 12:00:00 AM,172568
1845,1875.45,1825.5,1852.65,25/10/2018 12:00:00 AM,90640
1857.8,1858,1791.3,1799.6,26/10/2018 12:00:00 AM,167785
1810,1878,1784,1869.75,29/10/2018 12:00:00 AM,140665
1866.95,1909,1846.55,1895.4,30/10/2018 12:00:00 AM,143803
1904.4,1944.6,1878.65,1937.6,31/10/2018 12:00:00 AM,136726
1940.1,1950,1902.55,1934.6,01/11/2018 12:00:00 AM,98198
1935.8,1953.5,1905.75,1909.8,02/11/2018 12:00:00 AM,132521
1914,1926.7,1885,1889.95,05/11/2018 12:00:00 AM,89179
1891,1936,1890,1931.95,06/11/2018 12:00:00 AM,94811
1948,1950.35,1935,1942.8,07/11/2018 12:00:00 AM,24436
1955,1962.95,1904,1909.8,09/11/2018 12:00:00 AM,70524
1910,1944.85,1909.8,1915.9,12/11/2018 12:00:00 AM,80898
1925,1939.8,1903.05,1935.8,13/11/2018 12:00:00 AM,46465
1935.9,1935.9,1872.5,1880.55,14/11/2018 12:00:00 AM,150552
1869,1898.95,1860,1865.5,15/11/2018 12:00:00 AM,367665
1889.9,1898.55,1868,1882.25,16/11/2018 12:00:00 AM,315475
1896,1907,1867.5,1902.05,19/11/2018 12:00:00 AM,62108
1903,1905.95,1875.1,1877.75,20/11/2018 12:00:00 AM,67206
1873,1873.05,1802,1811.75,21/11/2018 12:00:00 AM,452436
1822.45,1847.1,1810.4,1815.25,22/11/2018 12:00:00 AM,157701
1822.9,1859.5,1787,1846.1,26/11/2018 12:00:00 AM,171396
1865,1893.5,1834.6,1888.35,27/11/2018 12:00:00 AM,130220
1897,1982.15,1883.9,1976.55,28/11/2018 12:00:00 AM,778970
2000,2000,1943.65,1959.45,29/11/2018 12:00:00 AM,193279
1960.25,1989.4,1960.25,1970.6,30/11/2018 12:00:00 AM,116167
1980.1,1990,1969.05,1982.2,03/12/2018 12:00:00 AM,73374
1983,2019.3,1971.5,2009.4,04/12/2018 12:00:00 AM,164306
2009.4,2017.5,1985,2006.1,05/12/2018 12:00:00 AM,127987
2000,2017.95,1981.25,1991.75,06/12/2018 12:00:00 AM,111506
1991.75,2003.85,1975,1995.95,07/12/2018 12:00:00 AM,101524
1979,2009.9,1962.05,1974.9,10/12/2018 12:00:00 AM,97246
1973.5,2009.7,1961.15,1998.35,11/12/2018 12:00:00 AM,100894
1998.35,2022.05,1987.1,2018.7,12/12/2018 12:00:00 AM,466804
2020,2028.4,1975,1983.65,13/12/2018 12:00:00 AM,157492
1995,1995,1975.65,1989.25,14/12/2018 12:00:00 AM,76627
1990.15,2003,1985.5,1993.25,17/12/2018 12:00:00 AM,62958
1999.5,2001.95,1975.1,1987.7,18/12/2018 12:00:00 AM,76444
1985,1985,1960,1967.2,19/12/2018 12:00:00 AM,123115
1965,1975.45,1947,1956.35,20/12/2018 12:00:00 AM,143401
1949.9,1950,1890,1897.25,21/12/2018 12:00:00 AM,167447
1901,1938,1901,1915.55,24/12/2018 12:00:00 AM,132496
1916,1917.95,1872,1889.5,26/12/2018 12:00:00 AM,111886
1909.9,1940.1,1892.35,1909.45,27/12/2018 12:00:00 AM,146915
1909.45,1921,1893.75,1895.8,28/12/2018 12:00:00 AM,178358
1901,1910.15,1887,1893.55,31/12/2018 12:00:00 AM,155314
1905,1909,1885.1,1902.35,01/01/2019 12:00:00 AM,144685
1907.9,1933,1900.55,1923.15,02/01/2019 12:00:00 AM,145042
1913.5,1944,1891.7,1896.45,03/01/2019 12:00:00 AM,155018
1901,1901.05,1841.5,1873.95,04/01/2019 12:00:00 AM,320877
1891.1,1909,1880.25,1896.65,07/01/2019 12:00:00 AM,98867
1902,1908,1884,1893.05,08/01/2019 12:00:00 AM,84481
1915,1919,1869.05,1887.8,09/01/2019 12:00:00 AM,156721
1904,1906.8,1874.1,1888.15,10/01/2019 12:00:00 AM,157549
1875,1876.05,1836.1,1841.95,11/01/2019 12:00:00 AM,530631
1854.7,1854.85,1810.5,1814.4,14/01/2019 12:00:00 AM,170020
1813.55,1868,1809.55,1864.2,15/01/2019 12:00:00 AM,180669
1869.95,1874.8,1848.55,1870.1,16/01/2019 12:00:00 AM,105630
1871,1899,1871,1895.1,17/01/2019 12:00:00 AM,138166
1887,1904.45,1877.3,1900.4,18/01/2019 12:00:00 AM,75507
1900.4,1931.3,1896.55,1905.8,21/01/2019 12:00:00 AM,145868
1908,1918.2,1890.7,1900.35,22/01/2019 12:00:00 AM,85612
1900,1907.7,1874,1879.75,23/01/2019 12:00:00 AM,64588
1882,1904.5,1876,1901.75,24/01/2019 12:00:00 AM,83595
1904.4,1933.45,1900.75,1919.05,25/01/2019 12:00:00 AM,97696
1931.7,1958,1929.55,1951.95,28/01/2019 12:00:00 AM,146761
1956,1989.8,1937.3,1983.15,29/01/2019 12:00:00 AM,126943
1983.15,1983.95,1955.1,1977.85,30/01/2019 12:00:00 AM,102628
1988,2019.5,1985.05,2014.6,31/01/2019 12:00:00 AM,145616
2005,2035,1998.3,2030.75,01/02/2019 12:00:00 AM,112449
2030,2051,2018.3,2047.15,04/02/2019 12:00:00 AM,82381
2049,2054.75,2028.05,2044.35,05/02/2019 12:00:00 AM,71284
2052,2086,2040.4,2077.85,06/02/2019 12:00:00 AM,355138
2079.4,2097.8,2069.5,2079.9,07/02/2019 12:00:00 AM,94880
2078,2088.25,2054,2062.75,08/02/2019 12:00:00 AM,856235
