Open,High,Low,Close,Date,Volume
1223.11,1230.05,1203.1,1211.71,10/08/2015 12:00:00 AM,100277
1211.27,1216.47,1189.26,1198.73,11/08/2015 12:00:00 AM,138467
1197.2,1197.33,1168.62,1175.59,12/08/2015 12:00:00 AM,143464
1180.59,1196.4,1167.25,1174.42,13/08/2015 12:00:00 AM,140330
1181.26,1203.27,1168.02,1200.37,14/08/2015 12:00:00 AM,154605
1199.13,1201.27,1178.39,1185.73,17/08/2015 12:00:00 AM,108899
1192.6,1208.6,1190.09,1199.17,18/08/2015 12:00:00 AM,129948
1200.53,1213.17,1191.26,1208.1,19/08/2015 12:00:00 AM,114957
1200.6,1212.74,1177.82,1188.83,20/08/2015 12:00:00 AM,157730
1172.45,1173.92,1151.91,1160.65,21/08/2015 12:00:00 AM,174297
1133.23,1133.9,1073.94,1089.48,24/08/2015 12:00:00 AM,338419
1095.21,1111.22,1050.53,1084.28,25/08/2015 12:00:00 AM,408288
1093.88,1096.55,1057.56,1062.2,26/08/2015 12:00:00 AM,281045
1081.87,1090.21,1060.7,1081.04,27/08/2015 12:00:00 AM,269137
1093.88,1103.89,1072.04,1078.47,28/08/2015 12:00:00 AM,201888
1077.87,1087.14,1067.27,1070.74,31/08/2015 12:00:00 AM,127761
1055.19,1059.2,1026.45,1039.42,01/09/2015 12:00:00 AM,397573
1053.86,1057.2,1015.41,1019.78,02/09/2015 12:00:00 AM,301370
1029.71,1046.86,1025.85,1044.62,03/09/2015 12:00:00 AM,164597
1040.52,1042.95,1013.84,1023.08,04/09/2015 12:00:00 AM,229495
1031.85,1033.85,1002.17,1007.2,07/09/2015 12:00:00 AM,184283
1011.84,1046.52,995.83,1043.59,08/09/2015 12:00:00 AM,241874
1058.06,1065.2,1040.89,1062.16,09/09/2015 12:00:00 AM,225540
1051.86,1083.54,1037.95,1076.04,10/09/2015 12:00:00 AM,219081
1086.41,1087.21,1061.86,1066.63,11/09/2015 12:00:00 AM,199458
1070.94,1075.2,1060.06,1069.7,14/09/2015 12:00:00 AM,140236
1071.87,1076.87,1033.85,1038.49,15/09/2015 12:00:00 AM,254221
1047.39,1049.19,1023.98,1032.42,16/09/2015 12:00:00 AM,260344
1040.52,1056.53,1023.98,1027.18,18/09/2015 12:00:00 AM,251466
1023.85,1038.85,1019.24,1035.02,21/09/2015 12:00:00 AM,217599
1037.85,1042.49,987.56,990.09,22/09/2015 12:00:00 AM,428077
983.83,1002.5,967.15,997.8,23/09/2015 12:00:00 AM,324516
993.03,993.16,973.85,975.32,24/09/2015 12:00:00 AM,313625
979.69,979.82,950.48,953.88,28/09/2015 12:00:00 AM,345251
950.41,977.76,942.57,965.98,29/09/2015 12:00:00 AM,444317
973.82,979.82,966.48,978.29,30/09/2015 12:00:00 AM,207543
987.16,995.7,976.02,993.36,01/10/2015 12:00:00 AM,252071
1005.84,1036.52,1003.84,1034.32,05/10/2015 12:00:00 AM,306089
1042.99,1043.86,1027.18,1036.25,06/10/2015 12:00:00 AM,188499
1039.85,1039.85,1027.18,1030.08,07/10/2015 12:00:00 AM,117710
1031.72,1033.85,1014.51,1022.91,08/10/2015 12:00:00 AM,140937
1033.58,1042.95,1027.08,1031.25,09/10/2015 12:00:00 AM,119101
1037.19,1043.99,1032.58,1035.08,12/10/2015 12:00:00 AM,84770
1041.72,1044.52,1022.51,1029.35,13/10/2015 12:00:00 AM,129229
1027.18,1036.38,1023.18,1027.35,14/10/2015 12:00:00 AM,123929
1033.85,1042.52,1030.75,1040.85,15/10/2015 12:00:00 AM,117733
1043.86,1072.87,1036.25,1070.27,16/10/2015 12:00:00 AM,227105
1073.87,1074.14,1050.96,1054.29,19/10/2015 12:00:00 AM,115254
1057.2,1064.87,1045.49,1049.16,20/10/2015 12:00:00 AM,123478
1048.52,1051.86,1031.18,1034.08,21/10/2015 12:00:00 AM,137474
1043.86,1047.42,1004.84,1007.37,23/10/2015 12:00:00 AM,261739
1016.17,1020.51,1003.84,1005.94,26/10/2015 12:00:00 AM,160620
1003.84,1015.77,994.2,996.7,27/10/2015 12:00:00 AM,224500
993.83,1000.17,989.76,994.76,28/10/2015 12:00:00 AM,170086
999.03,999.27,978.49,981.56,29/10/2015 12:00:00 AM,241803
983.16,999.17,933.8,941.24,30/10/2015 12:00:00 AM,1028765
935.8,936.47,917.46,926.06,02/11/2015 12:00:00 AM,491347
932.47,932.47,912.06,915.26,03/11/2015 12:00:00 AM,415388
923.8,926.46,911.79,914.12,04/11/2015 12:00:00 AM,242155
918.46,921.09,909.85,913.36,05/11/2015 12:00:00 AM,312742
915.12,925.1,915.12,918.73,06/11/2015 12:00:00 AM,210143
900.52,910.05,888.44,906.35,09/11/2015 12:00:00 AM,320991
905.65,911.99,895.65,898.75,10/11/2015 12:00:00 AM,218967
913.72,913.72,906.12,911.46,11/11/2015 12:00:00 AM,97541
908.45,908.45,887.11,888.41,13/11/2015 12:00:00 AM,237577
888.41,909.12,884.14,905.25,16/11/2015 12:00:00 AM,260377
913.79,915.12,897.68,902.82,17/11/2015 12:00:00 AM,192842
904.92,913.12,893.78,896.05,18/11/2015 12:00:00 AM,240860
905.25,910.46,901.45,906.42,19/11/2015 12:00:00 AM,151163
907.32,916.06,897.12,911.22,20/11/2015 12:00:00 AM,177592
916.99,922.46,910.52,913.06,23/11/2015 12:00:00 AM,135101
911.66,913.06,893.78,895.35,24/11/2015 12:00:00 AM,316003
897.78,903.18,887.84,889.78,26/11/2015 12:00:00 AM,221674
893.75,911.12,891.65,909.65,27/11/2015 12:00:00 AM,234839
911.79,922.13,911.12,916.49,30/11/2015 12:00:00 AM,166441
918.76,922.46,908.45,910.49,01/12/2015 12:00:00 AM,114452
913.79,916.39,901.12,903.25,02/12/2015 12:00:00 AM,156202
900.45,910.12,895.78,899.22,03/12/2015 12:00:00 AM,143178
896.45,901.62,893.28,894.41,04/12/2015 12:00:00 AM,147621
900.45,902.05,890.58,894.35,07/12/2015 12:00:00 AM,123090
893.78,894.31,876.57,881.74,08/12/2015 12:00:00 AM,190379
880.44,883.81,865.77,867.47,09/12/2015 12:00:00 AM,256789
871.24,878.81,868.37,874.1,10/12/2015 12:00:00 AM,209607
875.77,876.44,852.19,856.69,11/12/2015 12:00:00 AM,385109
859.76,861.73,844.16,850.06,14/12/2015 12:00:00 AM,254218
850.43,859.76,844.09,855.76,15/12/2015 12:00:00 AM,247618
860.43,866.13,851.83,854.56,16/12/2015 12:00:00 AM,230047
860.43,866.57,855.39,865,17/12/2015 12:00:00 AM,229121
863.63,872.74,857.16,859.16,18/12/2015 12:00:00 AM,274269
859.1,865.7,857.1,860.36,21/12/2015 12:00:00 AM,138363
861.76,865.7,851.09,853.76,22/12/2015 12:00:00 AM,220807
857.83,866.57,856.43,862.4,23/12/2015 12:00:00 AM,171019
863.13,868.43,858.76,863.43,24/12/2015 12:00:00 AM,142802
863.97,867.77,859.76,863.13,28/12/2015 12:00:00 AM,99297
867.1,870.33,858.1,859.96,29/12/2015 12:00:00 AM,133385
863.77,866.33,854.66,856.63,30/12/2015 12:00:00 AM,161984
858.43,860.43,849.42,850.86,31/12/2015 12:00:00 AM,183676
851.09,861.1,848.96,859.46,01/01/2016 12:00:00 AM,165778
860.43,861.26,835.42,837.32,04/01/2016 12:00:00 AM,275672
843.76,846.42,836.25,838.65,05/01/2016 12:00:00 AM,209107
840.42,841.09,825.08,826.85,06/01/2016 12:00:00 AM,298584
817.81,820.41,800.4,804.6,07/01/2016 12:00:00 AM,410282
810.41,811.74,783.83,786.96,08/01/2016 12:00:00 AM,478168
779.06,790.4,764.05,783.59,11/01/2016 12:00:00 AM,321261
790.4,800.37,783.06,786.79,12/01/2016 12:00:00 AM,274889
794.4,795.06,752.84,772.25,13/01/2016 12:00:00 AM,470919
758.85,772.42,741.14,756.98,14/01/2016 12:00:00 AM,462676
761.71,761.71,733.7,737.74,15/01/2016 12:00:00 AM,367749
737.74,739.8,717.29,722.29,18/01/2016 12:00:00 AM,301288
722.96,753.71,713.69,748.84,19/01/2016 12:00:00 AM,341885
736.3,747.01,719.29,742.44,20/01/2016 12:00:00 AM,354872
750.58,758.98,728.36,735.23,21/01/2016 12:00:00 AM,325195
742.57,763.72,740.57,761.71,22/01/2016 12:00:00 AM,254779
767.25,772.49,740.37,742.94,25/01/2016 12:00:00 AM,259350
746.84,748.34,732.63,738.57,27/01/2016 12:00:00 AM,193076
738.57,738.57,715.16,718.46,28/01/2016 12:00:00 AM,379613
715.02,739.04,713.72,735.17,29/01/2016 12:00:00 AM,399107
750.38,773.05,741.04,748.47,01/02/2016 12:00:00 AM,471366
751.04,763.01,740.77,748.11,02/02/2016 12:00:00 AM,297747
740.37,744.61,729.7,738.67,03/02/2016 12:00:00 AM,229476
750.38,766.85,745.04,757.75,04/02/2016 12:00:00 AM,328735
758.38,767.72,752.14,760.15,05/02/2016 12:00:00 AM,241754
759.71,771.89,747.74,753.88,08/02/2016 12:00:00 AM,207805
747.71,752.11,735.73,743.34,09/02/2016 12:00:00 AM,177494
740.14,753.68,736.63,748.77,10/02/2016 12:00:00 AM,209108
745.71,749.97,719.69,728.56,11/02/2016 12:00:00 AM,344431
733.7,735.83,678.07,702.82,12/02/2016 12:00:00 AM,643632
716.96,770.18,712.32,766.48,15/02/2016 12:00:00 AM,389378
772.52,777.06,734.43,738.97,16/02/2016 12:00:00 AM,259651
740.3,755.78,722.13,748.47,17/02/2016 12:00:00 AM,322133
757.05,783.49,755.74,766.55,18/02/2016 12:00:00 AM,408878
766.35,779.52,755.01,767.88,19/02/2016 12:00:00 AM,204963
769.65,779.06,761.78,767.35,22/02/2016 12:00:00 AM,146084
770.39,771.82,750.81,753.78,23/02/2016 12:00:00 AM,177043
750.38,753.71,740.37,742.54,24/02/2016 12:00:00 AM,135621
744.37,747.17,722.03,724.96,25/02/2016 12:00:00 AM,193783
731.7,744.61,729.03,740.84,26/02/2016 12:00:00 AM,158641
742.37,749.57,703.75,719.86,29/02/2016 12:00:00 AM,467351
727.03,753.88,721.03,749.54,01/03/2016 12:00:00 AM,248516
761.25,767.52,756.81,758.91,02/03/2016 12:00:00 AM,215287
763.78,808.2,757.05,804.5,03/03/2016 12:00:00 AM,494887
813.07,816.41,792.4,796.23,04/03/2016 12:00:00 AM,255824
800.4,808.37,783.32,791.93,08/03/2016 12:00:00 AM,212685
792.23,813.37,785.73,809.04,09/03/2016 12:00:00 AM,295049
810.41,814.81,788.79,791.06,10/03/2016 12:00:00 AM,243889
796.4,801.37,782.26,790.93,11/03/2016 12:00:00 AM,186009
797.07,804.34,785.49,789.56,14/03/2016 12:00:00 AM,326626
790.53,798.4,784.56,787.79,15/03/2016 12:00:00 AM,149128
792.4,795,776.72,788.96,16/03/2016 12:00:00 AM,247530
798.4,803.5,790.8,796.26,17/03/2016 12:00:00 AM,272811
799.73,802.1,793.93,799.9,18/03/2016 12:00:00 AM,135200
797.07,821.71,796.56,818.94,21/03/2016 12:00:00 AM,513809
823.75,830.31,816.74,825.15,22/03/2016 12:00:00 AM,196507
828.41,832.52,820.64,828.25,23/03/2016 12:00:00 AM,176546
827.75,830.75,800.17,804.34,28/03/2016 12:00:00 AM,151349
806.2,810.47,793.73,795.86,29/03/2016 12:00:00 AM,159377
803.74,820.34,801.77,818.24,30/03/2016 12:00:00 AM,170986
819.08,820.28,808.14,811.21,31/03/2016 12:00:00 AM,192104
811.41,832.35,808.8,825.95,01/04/2016 12:00:00 AM,170753
827.08,833.65,816.07,824.25,04/04/2016 12:00:00 AM,123316
822.41,823.71,793.73,797.03,05/04/2016 12:00:00 AM,242403
797.73,810.41,789.06,806.77,06/04/2016 12:00:00 AM,185731
810.41,810.41,785.06,788.73,07/04/2016 12:00:00 AM,221401
789.73,798.4,787.73,794.16,08/04/2016 12:00:00 AM,121166
796.83,811.74,792,808.94,11/04/2016 12:00:00 AM,178696
811.04,823.75,805.74,815.44,12/04/2016 12:00:00 AM,184701
823.75,835.75,821.04,824.11,13/04/2016 12:00:00 AM,187482
823.75,835.75,807.07,833.28,18/04/2016 12:00:00 AM,155053
837.95,845.76,833.08,843.15,20/04/2016 12:00:00 AM,160636
845.89,850.39,831.42,834.85,21/04/2016 12:00:00 AM,119581
833.82,845.36,828.45,842.49,22/04/2016 12:00:00 AM,119837
843.76,851.73,839.09,844.06,25/04/2016 12:00:00 AM,107709
840.45,855.76,839.09,854.43,26/04/2016 12:00:00 AM,135461
854.43,859.1,848.42,851.96,27/04/2016 12:00:00 AM,88724
852.29,855.43,836.42,840.15,28/04/2016 12:00:00 AM,231357
840.42,844.82,831.42,836.12,29/04/2016 12:00:00 AM,98745
832.95,835.65,824.91,832.48,02/05/2016 12:00:00 AM,99033
833.78,855.09,830.42,834.32,03/05/2016 12:00:00 AM,221291
831.55,838.99,827.75,831.12,04/05/2016 12:00:00 AM,105529
833.08,853.76,830.42,849.39,05/05/2016 12:00:00 AM,173219
846.96,848.42,837.09,840.45,06/05/2016 12:00:00 AM,112130
842.02,864.77,842.02,863.33,09/05/2016 12:00:00 AM,191076
865.7,881.61,859.76,879.51,10/05/2016 12:00:00 AM,222197
866.23,888.38,864.43,883.11,11/05/2016 12:00:00 AM,393569
881.11,893.05,876.14,878.87,12/05/2016 12:00:00 AM,116341
876.37,877.11,855.09,858.53,13/05/2016 12:00:00 AM,153540
860.43,864.07,846.92,855.89,16/05/2016 12:00:00 AM,155376
859.8,872.94,852.43,862.7,17/05/2016 12:00:00 AM,125839
859.76,874.44,852.43,873.37,18/05/2016 12:00:00 AM,123986
870.5,872.77,841.09,845.09,19/05/2016 12:00:00 AM,197415
847.79,853.43,836.82,838.82,20/05/2016 12:00:00 AM,294441
843.02,844.02,825.08,827.65,23/05/2016 12:00:00 AM,153741
829.08,832.38,816.41,828.01,24/05/2016 12:00:00 AM,149115
834.08,865.03,834.08,861.3,25/05/2016 12:00:00 AM,276007
936.47,989.83,926.96,982.22,26/05/2016 12:00:00 AM,1689860
983.83,991.56,968.92,983.52,27/05/2016 12:00:00 AM,449489
980.46,997.17,977.16,991.46,30/05/2016 12:00:00 AM,247207
987.96,992.96,979.12,983.36,31/05/2016 12:00:00 AM,177104
977.16,989.16,975.49,978.32,01/06/2016 12:00:00 AM,151510
973.82,989.03,962.25,986.06,02/06/2016 12:00:00 AM,186632
987.16,991.36,971.22,974.49,03/06/2016 12:00:00 AM,167308
980.49,982.16,974.82,979.22,06/06/2016 12:00:00 AM,80265
979.89,1000.47,974.85,992.53,07/06/2016 12:00:00 AM,251936
999.83,1010.51,995.13,1007.6,08/06/2016 12:00:00 AM,238555
1007.84,1009.34,992.56,995.36,09/06/2016 12:00:00 AM,122140
994.5,1003.84,985.63,991.9,10/06/2016 12:00:00 AM,157789
984.49,989.16,970.72,977.09,13/06/2016 12:00:00 AM,148566
979.82,982.49,971.05,974.19,14/06/2016 12:00:00 AM,92967
974.55,1008.84,974.55,1007.14,15/06/2016 12:00:00 AM,218646
1007.14,1007.14,987.16,995.06,16/06/2016 12:00:00 AM,166257
1000.5,1003.27,982.36,985.96,17/06/2016 12:00:00 AM,195396
979.89,1006.5,974.22,1004.27,20/06/2016 12:00:00 AM,229571
1005.77,1006.64,994.66,996.96,21/06/2016 12:00:00 AM,84977
997.17,1001.97,988.16,994.2,22/06/2016 12:00:00 AM,93070
993.83,1004.5,982.82,998.73,23/06/2016 12:00:00 AM,170726
973.82,980.06,934.73,956.21,24/06/2016 12:00:00 AM,478204
960.48,980.29,953.81,978.82,27/06/2016 12:00:00 AM,225141
980.46,993.83,980.16,982.56,28/06/2016 12:00:00 AM,165974
989.16,996.5,984.49,988.36,29/06/2016 12:00:00 AM,121660
993.83,1003.13,990.33,997.97,30/06/2016 12:00:00 AM,221429
999.83,1029.85,999.83,1027.61,01/07/2016 12:00:00 AM,332782
1034.08,1050.53,1034.08,1043.99,04/07/2016 12:00:00 AM,192526
1044.52,1054.19,1037.82,1050.29,05/07/2016 12:00:00 AM,206268
1051.19,1054.66,1034.52,1036.55,07/07/2016 12:00:00 AM,186355
1040.45,1040.45,1015.54,1021.68,08/07/2016 12:00:00 AM,194952
1035.38,1047.19,1035.38,1040.09,11/07/2016 12:00:00 AM,140638
1041.19,1047.82,1032.52,1045.86,12/07/2016 12:00:00 AM,153654
1047.22,1047.79,1030.52,1033.28,13/07/2016 12:00:00 AM,125583
1039.15,1047.19,1029.31,1043.09,14/07/2016 12:00:00 AM,121578
1043.86,1063.83,1039.19,1057.86,15/07/2016 12:00:00 AM,200526
1057.2,1069.17,1044.62,1050.49,18/07/2016 12:00:00 AM,120810
1050.53,1055.86,1041.85,1049.36,19/07/2016 12:00:00 AM,126743
1047.19,1057.2,1045.92,1048.12,20/07/2016 12:00:00 AM,93485
1050.53,1053.86,1035.35,1038.02,21/07/2016 12:00:00 AM,102849
1041.19,1051.59,1037.29,1049.82,22/07/2016 12:00:00 AM,90764
1050.53,1059.23,1043.19,1057.5,25/07/2016 12:00:00 AM,83964
1059.2,1065.17,1054.33,1061.46,26/07/2016 12:00:00 AM,130666
1063.83,1077.21,1059.2,1068,27/07/2016 12:00:00 AM,173669
1068.53,1071.54,1041.19,1051.83,28/07/2016 12:00:00 AM,158559
1060.4,1063.5,1034.38,1039.19,29/07/2016 12:00:00 AM,298092
1041.19,1057.16,993.9,996.36,01/08/2016 12:00:00 AM,1195369
997.17,1010.44,993.9,1003.23,02/08/2016 12:00:00 AM,177893
1006.5,1010.54,981.49,985.73,03/08/2016 12:00:00 AM,220836
997.17,997.97,975.49,980.72,04/08/2016 12:00:00 AM,148959
987.16,1011.54,986.19,1008.94,05/08/2016 12:00:00 AM,193244
1011.21,1017.04,999.17,1005.4,08/08/2016 12:00:00 AM,111917
1005.84,1007.84,993.2,998.9,09/08/2016 12:00:00 AM,137171
1000.5,1003.84,985.63,988.83,10/08/2016 12:00:00 AM,103067
987.16,988.49,976.05,983.29,11/08/2016 12:00:00 AM,103366
987.16,1003.27,987.16,992.76,12/08/2016 12:00:00 AM,89638
994.63,1007.17,983.16,1004.14,16/08/2016 12:00:00 AM,142831
1004.14,1009.77,995.3,1001.83,17/08/2016 12:00:00 AM,83427
995.5,999.77,987.83,988.93,18/08/2016 12:00:00 AM,86010
991.16,998.8,987.56,994.1,19/08/2016 12:00:00 AM,80957
995.83,1001.67,987.16,995.23,22/08/2016 12:00:00 AM,84934
996.46,996.46,976.99,984.23,23/08/2016 12:00:00 AM,102701
987.16,989.83,977.82,982.49,24/08/2016 12:00:00 AM,97085
983.83,989.29,968.82,972.05,25/08/2016 12:00:00 AM,117715
970.49,974.35,947.14,952.38,26/08/2016 12:00:00 AM,210622
957.15,975.15,947.81,971.29,29/08/2016 12:00:00 AM,189537
977.16,985.16,972.49,983.06,30/08/2016 12:00:00 AM,205570
983.06,1013.04,980.99,1009.74,31/08/2016 12:00:00 AM,313911
1007.17,1011.51,1001.53,1005.6,01/09/2016 12:00:00 AM,116414
1006.8,1007.24,991.9,1002.1,02/09/2016 12:00:00 AM,84850
1007.17,1016.17,1001.83,1011.11,06/09/2016 12:00:00 AM,526426
1011.11,1027.71,1003.84,1013.31,07/09/2016 12:00:00 AM,185909
1010.51,1031.02,1010.51,1026.45,08/09/2016 12:00:00 AM,103146
1025.78,1027.68,1009.84,1013.44,09/09/2016 12:00:00 AM,78525
999.57,999.57,974.32,976.15,12/09/2016 12:00:00 AM,211096
976.15,987.99,971.82,983.89,14/09/2016 12:00:00 AM,133151
983.96,985.83,972.49,980.89,15/09/2016 12:00:00 AM,101384
984.56,999.47,980.89,984.16,16/09/2016 12:00:00 AM,145351
982.49,989.43,977.16,987.29,19/09/2016 12:00:00 AM,74348
988.49,989.16,980.56,983.83,20/09/2016 12:00:00 AM,57017
986.29,992.2,978.49,981.39,21/09/2016 12:00:00 AM,77118
989.89,1002.2,986.06,999.83,22/09/2016 12:00:00 AM,173967
1000.57,1011.17,994.76,998.37,23/09/2016 12:00:00 AM,116288
997.1,1007.3,977.29,979.62,26/09/2016 12:00:00 AM,125864
980.49,984.86,957.15,960.15,27/09/2016 12:00:00 AM,155183
962.48,978.19,960.18,970.69,28/09/2016 12:00:00 AM,108556
973.82,979.82,947.84,958.15,29/09/2016 12:00:00 AM,152413
955.14,960.48,942.17,954.91,30/09/2016 12:00:00 AM,216233
960.48,983.16,957.81,980.39,03/10/2016 12:00:00 AM,140422
985.16,987.23,963.28,966.42,04/10/2016 12:00:00 AM,179091
970.49,974.32,961.48,969.25,05/10/2016 12:00:00 AM,115095
975.15,979.02,964.48,970.18,06/10/2016 12:00:00 AM,93225
971.82,973.15,961.48,970.38,07/10/2016 12:00:00 AM,68272
971.82,977.49,965.82,967.95,10/10/2016 12:00:00 AM,45716
963.15,965.12,955.28,958.08,13/10/2016 12:00:00 AM,84975
959.28,983.83,959.28,982.16,14/10/2016 12:00:00 AM,142424
987.16,987.16,961.81,965.35,17/10/2016 12:00:00 AM,337243
968.82,994.8,967.98,992.83,18/10/2016 12:00:00 AM,150579
992.83,999.63,984.16,991.03,19/10/2016 12:00:00 AM,210768
997.17,1005.1,988.53,1003.2,20/10/2016 12:00:00 AM,130518
1000.5,1010.17,996.5,1007.5,21/10/2016 12:00:00 AM,124307
1011.14,1013.84,990.53,996.86,24/10/2016 12:00:00 AM,127094
998.5,1000.17,987.16,990.09,25/10/2016 12:00:00 AM,76325
990.36,992.5,981.82,988.96,26/10/2016 12:00:00 AM,65424
981.82,987.99,972.52,982.76,27/10/2016 12:00:00 AM,117574
981.82,989.16,975.85,985.76,28/10/2016 12:00:00 AM,105355
989.63,990.5,981.82,984.93,30/10/2016 12:00:00 AM,18220
985.29,987.26,975.49,976.89,01/11/2016 12:00:00 AM,64548
971.82,971.82,958.48,964.72,02/11/2016 12:00:00 AM,114810
960.48,977.69,960.48,963.51,03/11/2016 12:00:00 AM,83951
948.47,956.48,931.8,946.41,04/11/2016 12:00:00 AM,7285485
953.81,955.11,929.66,933.7,07/11/2016 12:00:00 AM,327270
934.83,936.47,923.53,931.3,08/11/2016 12:00:00 AM,171619
899.72,939.4,863.97,927.53,09/11/2016 12:00:00 AM,310039
933.8,951.94,933.8,942.9,10/11/2016 12:00:00 AM,120650
937.14,939.47,924.56,926.96,11/11/2016 12:00:00 AM,69198
923.8,937.47,909.49,913.69,15/11/2016 12:00:00 AM,136741
920.46,926.46,901.78,915.19,16/11/2016 12:00:00 AM,96853
917.13,923.13,907.12,914.42,17/11/2016 12:00:00 AM,72206
917.13,921.76,908.45,913.06,18/11/2016 12:00:00 AM,70713
917.13,917.13,893.45,899.28,21/11/2016 12:00:00 AM,73421
904.62,907.12,871.5,886.58,22/11/2016 12:00:00 AM,216670
907.05,923.49,900.52,905.69,23/11/2016 12:00:00 AM,281762
904.45,910.46,894.45,902.15,24/11/2016 12:00:00 AM,110111
902.22,917.06,891.78,913.59,25/11/2016 12:00:00 AM,189660
914.46,915.06,900.62,904.55,28/11/2016 12:00:00 AM,102718
907.12,913.46,900.72,903.48,29/11/2016 12:00:00 AM,66851
905.25,927.26,901.25,922.16,30/11/2016 12:00:00 AM,142589
925.76,934.47,916.46,924.06,01/12/2016 12:00:00 AM,130925
920.33,920.33,903.92,907.29,02/12/2016 12:00:00 AM,101443
907.12,910.12,900.78,905.85,05/12/2016 12:00:00 AM,61445
907.79,916.79,906.12,908.69,06/12/2016 12:00:00 AM,61002
908.69,916.79,900.45,902.75,07/12/2016 12:00:00 AM,68175
907.15,917.13,907.15,911.72,08/12/2016 12:00:00 AM,66294
916.46,916.46,905.79,908.09,09/12/2016 12:00:00 AM,54043
908.12,917.16,904.49,910.46,12/12/2016 12:00:00 AM,74083
916.46,920.39,910.92,917.39,13/12/2016 12:00:00 AM,63278
914.49,919.79,905.75,907.32,14/12/2016 12:00:00 AM,75256
903.65,911.62,899.85,905.95,15/12/2016 12:00:00 AM,75459
905.99,909.42,902.45,906.39,16/12/2016 12:00:00 AM,63637
907.12,907.12,894.51,897.18,19/12/2016 12:00:00 AM,66559
897.12,906.99,894.61,902.48,20/12/2016 12:00:00 AM,64840
903.79,907.45,893.78,895.35,21/12/2016 12:00:00 AM,55457
895.11,897.12,876.3,878.04,22/12/2016 12:00:00 AM,104498
878.04,893.78,868.43,891.75,23/12/2016 12:00:00 AM,106642
889.78,895.11,880.11,892.18,26/12/2016 12:00:00 AM,79870
892.45,906.12,887.11,903.42,27/12/2016 12:00:00 AM,309405
903.79,909.12,897.12,900.88,28/12/2016 12:00:00 AM,82355
892.45,903.79,888.74,894.68,29/12/2016 12:00:00 AM,85081
900.45,904.45,896.08,900.05,30/12/2016 12:00:00 AM,55913
900.45,912.42,900.45,907.65,02/01/2017 12:00:00 AM,76664
907.65,917.06,901.85,912.46,03/01/2017 12:00:00 AM,134470
914.16,921.79,913.79,917.79,04/01/2017 12:00:00 AM,68234
922.46,931.8,919.13,929.76,05/01/2017 12:00:00 AM,139312
932.47,936.13,925.8,927.9,06/01/2017 12:00:00 AM,83126
927.8,932.1,917.79,920.89,09/01/2017 12:00:00 AM,38486
917.79,929.13,917.79,924.7,10/01/2017 12:00:00 AM,88724
931.13,945.41,931.07,942.34,11/01/2017 12:00:00 AM,405459
942.34,967.82,942.34,966.55,12/01/2017 12:00:00 AM,226069
971.82,973.79,955.58,959.41,13/01/2017 12:00:00 AM,105355
957.21,966.98,955.81,962.21,16/01/2017 12:00:00 AM,50796
962.48,973.49,961.21,964.72,17/01/2017 12:00:00 AM,120221
963.82,980.29,963.82,967.65,18/01/2017 12:00:00 AM,102963
967.15,975.82,961.88,964.15,19/01/2017 12:00:00 AM,65467
966.48,969.15,940.47,943.5,20/01/2017 12:00:00 AM,93958
944.41,944.47,922.46,929.46,23/01/2017 12:00:00 AM,128307
930.47,948.97,930.47,946.91,24/01/2017 12:00:00 AM,91966
947.17,969.28,947.17,966.78,25/01/2017 12:00:00 AM,119535
967.82,980.16,957.18,960.25,27/01/2017 12:00:00 AM,136499
965.15,978.16,958.48,962.71,30/01/2017 12:00:00 AM,148696
963.75,970.42,951.78,963.65,31/01/2017 12:00:00 AM,106760
963.65,996.16,963.65,994.33,01/02/2017 12:00:00 AM,340258
987.23,995.13,979.16,982.69,02/02/2017 12:00:00 AM,89433
983.83,992.46,971.89,986.79,03/02/2017 12:00:00 AM,104357
993.83,1000.5,986.53,990.46,06/02/2017 12:00:00 AM,127743
989.03,1003.84,982.56,1000.53,07/02/2017 12:00:00 AM,175047
1001.5,1005.5,992.13,1002.4,08/02/2017 12:00:00 AM,154921
1004.3,1007.17,986.53,993.23,09/02/2017 12:00:00 AM,114795
997.17,1005.64,995.5,1001.23,10/02/2017 12:00:00 AM,82084
1003.84,1005.94,988.89,998.67,13/02/2017 12:00:00 AM,73466
1002.5,1003.17,991.53,995.76,14/02/2017 12:00:00 AM,56155
995.76,1003.8,985.16,987.23,15/02/2017 12:00:00 AM,118962
987.23,991.03,975.15,980.76,16/02/2017 12:00:00 AM,119106
981.76,990.5,977.19,985.83,17/02/2017 12:00:00 AM,79529
987.16,994.16,984.49,988.26,20/02/2017 12:00:00 AM,69396
989.09,993.83,986.19,989.13,21/02/2017 12:00:00 AM,41089
989.16,993.16,982.72,985.33,22/02/2017 12:00:00 AM,107627
983.83,1003.67,980.49,991.2,23/02/2017 12:00:00 AM,162828
996.5,999.83,974.89,979.32,27/02/2017 12:00:00 AM,81486
979.29,991.83,977.49,980.66,28/02/2017 12:00:00 AM,84084
980.62,990.5,980.62,984.03,01/03/2017 12:00:00 AM,106253
987.23,997.17,981.22,983.83,02/03/2017 12:00:00 AM,128469
980.49,985.79,973.99,979.86,03/03/2017 12:00:00 AM,72219
979.16,990.46,979.16,988.56,06/03/2017 12:00:00 AM,74631
988.46,994.76,985.89,990.26,07/03/2017 12:00:00 AM,67211
