Open,High,Low,Close,Date,Volume
251.97,251.97,248.7,249.11,27/04/2017 12:00:00 AM,514424
248.7,253.93,248.02,253.16,28/04/2017 12:00:00 AM,1099108
254.52,255.11,250.02,250.84,02/05/2017 12:00:00 AM,3615158
252.2,252.2,246.75,247.93,03/05/2017 12:00:00 AM,1443905
263.84,272.61,258.07,270.84,04/05/2017 12:00:00 AM,12461831
272.11,274.38,267.7,271.38,05/05/2017 12:00:00 AM,5161946
272.25,280.24,272.25,275.7,08/05/2017 12:00:00 AM,2932263
276.79,277.34,271.43,273.88,09/05/2017 12:00:00 AM,862952
273.61,275.15,270.47,271.38,10/05/2017 12:00:00 AM,878486
272.7,274.97,272.34,273.02,11/05/2017 12:00:00 AM,631734
273.38,273.38,266.84,269.65,12/05/2017 12:00:00 AM,782465
271.97,275.93,271.15,274.56,15/05/2017 12:00:00 AM,624630
276.06,277.88,273.7,275.15,16/05/2017 12:00:00 AM,513122
277.25,281.93,276.75,281.61,17/05/2017 12:00:00 AM,882753
277.47,284.34,276.97,279.06,18/05/2017 12:00:00 AM,6883722
279.97,283.84,276.25,279.15,19/05/2017 12:00:00 AM,786964
280.88,283.02,274.65,277.15,22/05/2017 12:00:00 AM,1048523
275.65,281.34,275.15,278.38,23/05/2017 12:00:00 AM,5623554
279.43,281.52,275.47,278.88,24/05/2017 12:00:00 AM,1267676
278.88,290.24,278.24,288.7,25/05/2017 12:00:00 AM,957795
288.88,293.88,287.7,292.38,26/05/2017 12:00:00 AM,1256755
291.7,291.7,285.24,286.06,29/05/2017 12:00:00 AM,504899
285.65,294.97,285.61,291.47,30/05/2017 12:00:00 AM,672430
292.93,297.33,289.52,296.61,31/05/2017 12:00:00 AM,1401615
296.24,297.7,289.15,290.93,01/06/2017 12:00:00 AM,1097907
292.61,293.61,286.83,289.11,02/06/2017 12:00:00 AM,710562
289.88,292.15,289.24,290.56,05/06/2017 12:00:00 AM,334770
292.15,292.24,288.83,289.65,06/06/2017 12:00:00 AM,735804
290.97,296.15,290.97,295.2,07/06/2017 12:00:00 AM,932518
296.33,297.42,290.29,291.02,08/06/2017 12:00:00 AM,605826
290.83,293.52,287.52,292.52,09/06/2017 12:00:00 AM,437084
291.7,291.7,286.2,287.02,12/06/2017 12:00:00 AM,492220
286.34,289.74,285.43,286.15,13/06/2017 12:00:00 AM,389963
287.7,292.88,287.02,290.11,14/06/2017 12:00:00 AM,2432002
290.11,290.15,286.97,288.06,15/06/2017 12:00:00 AM,338040
289.52,289.97,287.02,287.7,16/06/2017 12:00:00 AM,2691820
287.79,292.33,287.79,291.43,19/06/2017 12:00:00 AM,418456
292.8,295.4,289.15,292.55,20/06/2017 12:00:00 AM,962380
292.55,292.6,289.55,291,21/06/2017 12:00:00 AM,438512
293.4,293.4,288.25,289.45,22/06/2017 12:00:00 AM,900190
290,293.45,284.5,291.5,23/06/2017 12:00:00 AM,653075
292.5,293.1,283.5,288,27/06/2017 12:00:00 AM,711953
288.2,293.3,288.2,290.95,28/06/2017 12:00:00 AM,579075
292,296,290.2,293.7,29/06/2017 12:00:00 AM,506203
292.9,292.9,287.55,290.1,30/06/2017 12:00:00 AM,940953
291,292.35,288.8,289.95,03/07/2017 12:00:00 AM,379449
292.6,294,288.8,289.45,04/07/2017 12:00:00 AM,569719
290,293.9,288.6,292.6,05/07/2017 12:00:00 AM,372358
294,295,292.35,293.55,06/07/2017 12:00:00 AM,2521097
295,295,289.1,289.8,07/07/2017 12:00:00 AM,386272
290,293.4,289.4,291.5,10/07/2017 12:00:00 AM,2449069
292.5,293,288.9,289.75,11/07/2017 12:00:00 AM,448349
289.1,294.9,288.6,292.75,12/07/2017 12:00:00 AM,408405
295.5,299.3,295,297.75,13/07/2017 12:00:00 AM,777206
299.8,299.8,294.55,298,14/07/2017 12:00:00 AM,388811
300,304.15,299,303.05,17/07/2017 12:00:00 AM,3305199
302.45,305.6,301.15,302.6,18/07/2017 12:00:00 AM,1353855
303.45,304.9,301.5,302.05,19/07/2017 12:00:00 AM,1365167
304.65,304.65,299.75,300.55,20/07/2017 12:00:00 AM,2010692
300.6,302.75,296.15,301.2,21/07/2017 12:00:00 AM,1607030
302,306.3,301.85,302.95,24/07/2017 12:00:00 AM,2756034
305.25,306.9,301.85,303.9,25/07/2017 12:00:00 AM,4176428
305,311,304.6,310.2,26/07/2017 12:00:00 AM,3616619
314.5,314.5,305.2,307.05,27/07/2017 12:00:00 AM,2370438
303.7,304,293.9,296,28/07/2017 12:00:00 AM,1679670
299.85,306.4,297,301.95,31/07/2017 12:00:00 AM,2571585
303,305.1,301.3,302.2,01/08/2017 12:00:00 AM,1696048
302.6,304.45,299.3,301.6,02/08/2017 12:00:00 AM,1627730
301.4,301.5,294.5,295.6,03/08/2017 12:00:00 AM,2334454
294.35,297.4,294.15,296.15,04/08/2017 12:00:00 AM,1891941
297.2,303,296.85,299.95,07/08/2017 12:00:00 AM,1337442
301,301.45,293.75,294.85,08/08/2017 12:00:00 AM,1839633
294.5,294.5,289.9,290.85,09/08/2017 12:00:00 AM,1464117
289.8,293,285.65,288.7,10/08/2017 12:00:00 AM,1537834
284,289.5,280.7,287.1,11/08/2017 12:00:00 AM,1422386
289.4,292.8,288,291.8,14/08/2017 12:00:00 AM,371692
291.9,294.95,287.35,294.2,16/08/2017 12:00:00 AM,748905
296.5,297,291.7,293.7,17/08/2017 12:00:00 AM,359701
292.7,294.3,290.8,293.05,18/08/2017 12:00:00 AM,563990
295.9,299.7,292,293,21/08/2017 12:00:00 AM,619993
295.1,296.75,292.4,293.45,22/08/2017 12:00:00 AM,1493504
295.3,299,295.25,298.35,23/08/2017 12:00:00 AM,603161
299,300,296.3,297.9,24/08/2017 12:00:00 AM,663848
300,302,298.6,300.25,28/08/2017 12:00:00 AM,796905
300.6,302.6,297.6,298.5,29/08/2017 12:00:00 AM,574356
301.25,302.2,299.5,300.35,30/08/2017 12:00:00 AM,265747
300,300.35,297,297.65,31/08/2017 12:00:00 AM,521980
300,300,297.25,298.2,01/09/2017 12:00:00 AM,263957
299.25,300,294.8,297.15,04/09/2017 12:00:00 AM,375113
297,299,296.95,297.8,05/09/2017 12:00:00 AM,214348
295.9,296,294.25,295.25,06/09/2017 12:00:00 AM,391641
296,298.55,292.1,292.7,07/09/2017 12:00:00 AM,1889483
294.1,295,289.8,292,08/09/2017 12:00:00 AM,527710
294,294.4,289.25,291,11/09/2017 12:00:00 AM,729742
293.5,293.5,290.5,291.1,12/09/2017 12:00:00 AM,566694
291.3,293,291.25,291.95,13/09/2017 12:00:00 AM,267845
290.55,295.65,290.55,293.85,14/09/2017 12:00:00 AM,356991
293.7,295.5,291.15,291.95,15/09/2017 12:00:00 AM,358760
292.25,294.3,292.25,292.6,18/09/2017 12:00:00 AM,514564
292.95,295.4,289.7,294.35,19/09/2017 12:00:00 AM,513405
293.35,293.35,289.7,290.8,20/09/2017 12:00:00 AM,607914
290,290.45,283.6,285,21/09/2017 12:00:00 AM,731829
282.3,283.4,275.3,277.1,22/09/2017 12:00:00 AM,1036279
278.8,280.2,275.6,279.5,25/09/2017 12:00:00 AM,1522951
279.5,283.9,277.05,282.7,26/09/2017 12:00:00 AM,350402
285,285,275.5,276.25,27/09/2017 12:00:00 AM,1265842
277.4,277.45,269.3,275.55,28/09/2017 12:00:00 AM,772399
277,281.75,276.1,276.95,29/09/2017 12:00:00 AM,504895
278.4,280.85,275.35,278.45,03/10/2017 12:00:00 AM,233821
278.2,279.5,275.2,276,04/10/2017 12:00:00 AM,355078
276,277.5,271.1,271.75,05/10/2017 12:00:00 AM,473525
271.5,274.4,270.75,272.25,06/10/2017 12:00:00 AM,1341313
271.2,276.1,271.2,271.85,09/10/2017 12:00:00 AM,720713
272.5,272.9,269.2,269.25,10/10/2017 12:00:00 AM,1468156
270.55,271.95,266.1,267.3,11/10/2017 12:00:00 AM,1780306
267.1,267.85,264,267.55,12/10/2017 12:00:00 AM,851712
267.5,274.35,267.5,271.4,13/10/2017 12:00:00 AM,1719059
274.9,275.9,270.5,274.05,16/10/2017 12:00:00 AM,510061
274.55,276.25,273.25,273.9,17/10/2017 12:00:00 AM,300876
268.4,268.5,262.25,263.05,18/10/2017 12:00:00 AM,2387543
261.7,261.7,256.8,257.85,19/10/2017 12:00:00 AM,426341
258.2,264,256.35,262.55,23/10/2017 12:00:00 AM,580751
264.5,267.75,256,266.45,24/10/2017 12:00:00 AM,621114
292.3,310.45,284.5,305.6,25/10/2017 12:00:00 AM,5093666
300,314.5,295.15,299.25,26/10/2017 12:00:00 AM,1421891
293,305.15,285.4,300.95,27/10/2017 12:00:00 AM,3250807
299.95,308.2,295.45,300.55,30/10/2017 12:00:00 AM,2667798
300,303.3,298.3,299.95,31/10/2017 12:00:00 AM,652395
303,318.9,302.85,313.2,01/11/2017 12:00:00 AM,2299565
312,320.3,311.7,316.65,02/11/2017 12:00:00 AM,1895849
317.5,318.5,314.2,315.85,03/11/2017 12:00:00 AM,580736
315.85,320.05,311.8,316.15,06/11/2017 12:00:00 AM,1283138
317,317.4,309.45,312.2,07/11/2017 12:00:00 AM,931767
312.3,313.85,303.9,305.8,08/11/2017 12:00:00 AM,784055
306.05,314.7,306.05,311.6,09/11/2017 12:00:00 AM,592233
310.25,324.1,310.25,318.6,10/11/2017 12:00:00 AM,1720400
318.5,321.75,313.1,314.15,13/11/2017 12:00:00 AM,1021859
314.05,316.9,309.8,313.85,14/11/2017 12:00:00 AM,930537
313.6,319.5,312.95,315.55,15/11/2017 12:00:00 AM,1192829
315.75,320,315.75,319.15,16/11/2017 12:00:00 AM,819807
324,332.3,323.9,325.1,17/11/2017 12:00:00 AM,2760583
325,325,317.35,318.5,20/11/2017 12:00:00 AM,714929
320,322.2,317.75,320.05,21/11/2017 12:00:00 AM,688333
320,322.1,317.95,318.9,22/11/2017 12:00:00 AM,784521
320.8,320.8,315.45,319.1,23/11/2017 12:00:00 AM,1034590
320.5,321.1,316,317.05,24/11/2017 12:00:00 AM,832217
316,318.6,313.65,317,27/11/2017 12:00:00 AM,422028
316,319,311.95,313.75,28/11/2017 12:00:00 AM,628874
313.45,316.3,312,315.05,29/11/2017 12:00:00 AM,631197
314.2,315,306.4,307.8,30/11/2017 12:00:00 AM,609701
309,310,304.45,305.25,01/12/2017 12:00:00 AM,529194
305,307.5,302.4,304.25,04/12/2017 12:00:00 AM,733424
304.3,307.4,303.75,305.4,05/12/2017 12:00:00 AM,382604
304.5,304.8,298.1,299.4,06/12/2017 12:00:00 AM,766095
300,307.05,300,306,07/12/2017 12:00:00 AM,523766
306.65,311.65,306.65,310.55,08/12/2017 12:00:00 AM,691198
313,322,308.15,311.1,11/12/2017 12:00:00 AM,500239
311,312,306.05,307.4,12/12/2017 12:00:00 AM,577814
307,308.1,300.5,303.05,13/12/2017 12:00:00 AM,1250987
303,306.45,301.4,304.55,14/12/2017 12:00:00 AM,548382
307.15,310.2,302.7,303.45,15/12/2017 12:00:00 AM,8531809
302,312,287.1,308.85,18/12/2017 12:00:00 AM,6889721
309,314.75,308.95,313.6,19/12/2017 12:00:00 AM,7521520
314,317.55,311.75,315.65,20/12/2017 12:00:00 AM,772516
316.95,316.95,312.4,314.75,21/12/2017 12:00:00 AM,512340
314.9,318.9,313.9,316.4,22/12/2017 12:00:00 AM,192336
316,318.75,313.4,317.5,26/12/2017 12:00:00 AM,574566
316.8,317.9,312.1,312.65,27/12/2017 12:00:00 AM,322494
312.65,317.9,310.2,314.25,28/12/2017 12:00:00 AM,742920
314.05,315.5,312.6,314,29/12/2017 12:00:00 AM,359967
312,313.9,309.1,310.55,01/01/2018 12:00:00 AM,502603
310.2,311.85,307.75,309.25,02/01/2018 12:00:00 AM,570898
310,316.5,310,315.05,03/01/2018 12:00:00 AM,523165
315,315.75,311.5,314.8,04/01/2018 12:00:00 AM,451538
313.25,315.15,311.7,312.6,05/01/2018 12:00:00 AM,432210
313,318.45,312.8,314.15,08/01/2018 12:00:00 AM,380365
315,315.4,311,312.15,09/01/2018 12:00:00 AM,310551
312.5,315.8,310.5,312,10/01/2018 12:00:00 AM,245339
312,312,308.5,309.45,11/01/2018 12:00:00 AM,347853
309.45,318.75,309,317.6,12/01/2018 12:00:00 AM,460794
319.3,330.6,319.3,329.45,15/01/2018 12:00:00 AM,1412543
329.5,340.65,326.55,334.15,16/01/2018 12:00:00 AM,1183057
330,344,330,343.1,17/01/2018 12:00:00 AM,1081643
350,354.8,343.8,346.1,18/01/2018 12:00:00 AM,1362025
346.6,355,340.95,353.55,19/01/2018 12:00:00 AM,17406536
353,353,344.8,351.3,22/01/2018 12:00:00 AM,684489
352.25,364.55,351.05,362.05,23/01/2018 12:00:00 AM,1024880
359.1,359.1,351.65,352.65,24/01/2018 12:00:00 AM,979951
353.85,362.7,352.25,358.3,25/01/2018 12:00:00 AM,1609684
360,365.65,355.1,357.3,29/01/2018 12:00:00 AM,6302170
355.5,356.5,350.7,352.6,30/01/2018 12:00:00 AM,2665176
349.4,353.85,343.55,352.95,31/01/2018 12:00:00 AM,1743678
349.7,355.7,343.65,345.75,01/02/2018 12:00:00 AM,1990660
340,343.8,333.5,334.8,02/02/2018 12:00:00 AM,1251325
329.9,340.5,326,331.65,05/02/2018 12:00:00 AM,2172595
318.85,337.7,311.6,330.75,06/02/2018 12:00:00 AM,914562
335,336.3,330,332.25,07/02/2018 12:00:00 AM,626899
332.25,338.25,329.9,334.55,08/02/2018 12:00:00 AM,677037
324,328.5,322.95,326.75,09/02/2018 12:00:00 AM,584968
333.9,333.9,323.4,326,12/02/2018 12:00:00 AM,470902
327.35,327.35,316.5,318.55,14/02/2018 12:00:00 AM,2841988
321.1,331.5,320,328.6,15/02/2018 12:00:00 AM,756879
331,334,318.85,321,16/02/2018 12:00:00 AM,4329207
325,330,315.25,319.75,19/02/2018 12:00:00 AM,2296011
320.95,324,316.55,317.65,20/02/2018 12:00:00 AM,4907394
315,320.3,315,319.3,21/02/2018 12:00:00 AM,2031105
318.9,319.1,314.05,318,22/02/2018 12:00:00 AM,1343558
319.5,323.5,318.5,321.3,23/02/2018 12:00:00 AM,3483296
323.1,327.75,323.1,327,26/02/2018 12:00:00 AM,418378
329,329,319.05,319.65,27/02/2018 12:00:00 AM,2622221
315,317,311.2,313.5,28/02/2018 12:00:00 AM,1207549
313,313.95,304.35,305.25,01/03/2018 12:00:00 AM,1708608
304.8,306.35,299.5,303.1,05/03/2018 12:00:00 AM,3408058
308.4,308.4,294,295.1,06/03/2018 12:00:00 AM,881895
292,294,285.3,286.7,07/03/2018 12:00:00 AM,1428871
288,297.95,288,296.95,08/03/2018 12:00:00 AM,1555655
300.95,300.95,290.65,292.7,09/03/2018 12:00:00 AM,584776
294.3,301.9,293.75,300.7,12/03/2018 12:00:00 AM,922637
300.7,306.85,300,304,13/03/2018 12:00:00 AM,637387
301.05,307.3,298.1,306.35,14/03/2018 12:00:00 AM,461823
306.9,306.9,300.65,301.45,15/03/2018 12:00:00 AM,945969
302.8,302.8,297.4,298.1,16/03/2018 12:00:00 AM,808232
298.1,299.95,291.3,295,19/03/2018 12:00:00 AM,986702
292.55,297,290.35,291.75,20/03/2018 12:00:00 AM,3346354
294.55,296.5,287.5,289.6,21/03/2018 12:00:00 AM,2153080
289.6,289.7,281.15,283.55,22/03/2018 12:00:00 AM,1184139
277,277.85,273.65,275.8,23/03/2018 12:00:00 AM,1348434
275.55,282.8,275.55,281.45,26/03/2018 12:00:00 AM,2856987
283,287.8,281.3,283.9,27/03/2018 12:00:00 AM,1999278
283,283,277.4,278.4,28/03/2018 12:00:00 AM,485906
272,274,258.9,261.9,02/04/2018 12:00:00 AM,2550809
260.5,271.05,260.05,269.6,03/04/2018 12:00:00 AM,1493045
267.8,273.4,265,268.45,04/04/2018 12:00:00 AM,1783917
268.9,279.2,267.9,277.9,05/04/2018 12:00:00 AM,1127497
278.15,283,277.2,280.6,06/04/2018 12:00:00 AM,895738
278.55,283.45,274.7,280.45,09/04/2018 12:00:00 AM,30992542
280,294.4,279.8,288.9,10/04/2018 12:00:00 AM,2057308
289.8,289.8,282.4,284.1,11/04/2018 12:00:00 AM,799653
284.2,289.9,283.85,286.45,12/04/2018 12:00:00 AM,653152
287.5,291.05,285.9,288.2,13/04/2018 12:00:00 AM,586745
285.7,288.85,284.75,287.4,16/04/2018 12:00:00 AM,396034
288,293.25,287,291.7,17/04/2018 12:00:00 AM,503962
293,294.8,289,290.2,18/04/2018 12:00:00 AM,953051
290.2,291,287.25,289.15,19/04/2018 12:00:00 AM,378772
288.9,290.15,279.65,281.95,20/04/2018 12:00:00 AM,566239
280,282.65,275.35,279.55,23/04/2018 12:00:00 AM,626807
279,286.55,279,284.2,24/04/2018 12:00:00 AM,540926
282.8,285.7,276.95,278.9,25/04/2018 12:00:00 AM,401780
280,280.1,275.55,278.75,26/04/2018 12:00:00 AM,299690
276.15,291.7,276.05,288.05,27/04/2018 12:00:00 AM,974926
289,290.9,282.4,284.45,30/04/2018 12:00:00 AM,382397
284.65,284.65,275.5,277.1,02/05/2018 12:00:00 AM,561434
278,283.45,277.8,281.8,03/05/2018 12:00:00 AM,650192
280.5,285.5,278.45,282.9,04/05/2018 12:00:00 AM,526569
284.35,292,282.95,289.4,07/05/2018 12:00:00 AM,764190
302.5,314.5,300,309.25,08/05/2018 12:00:00 AM,3804589
306.8,309.7,304.4,307.1,09/05/2018 12:00:00 AM,893093
309.2,313,305.8,307,10/05/2018 12:00:00 AM,1141372
307,312,307,311.1,11/05/2018 12:00:00 AM,554143
310.4,311.1,305.25,309.95,14/05/2018 12:00:00 AM,362302
309.7,317.35,305.5,308,15/05/2018 12:00:00 AM,877639
305,305,295.55,297.9,16/05/2018 12:00:00 AM,764405
298.25,299.65,294.55,295.9,17/05/2018 12:00:00 AM,464701
295.9,295.9,284.9,286.4,18/05/2018 12:00:00 AM,546452
287.5,293,287.5,289.65,21/05/2018 12:00:00 AM,416007
288.55,293.8,287,290.75,22/05/2018 12:00:00 AM,313391
289.4,298.2,288,291.7,23/05/2018 12:00:00 AM,408065
293,299,291.5,297.25,24/05/2018 12:00:00 AM,499677
297.5,300.9,295,296.5,25/05/2018 12:00:00 AM,557011
294.15,302.25,293.05,299.25,28/05/2018 12:00:00 AM,643575
299,300,289,290.65,29/05/2018 12:00:00 AM,578232
287,288.1,283.1,285.25,30/05/2018 12:00:00 AM,603457
284.1,287.9,279.35,285.6,31/05/2018 12:00:00 AM,798597
291.05,299.8,287.15,289.5,01/06/2018 12:00:00 AM,1317080
293.75,294,285.55,286.2,04/06/2018 12:00:00 AM,2639363
287.5,289.5,283.1,283.9,05/06/2018 12:00:00 AM,341788
284.8,286.65,281.2,283.8,06/06/2018 12:00:00 AM,589891
287.4,292.7,286.8,290.95,07/06/2018 12:00:00 AM,618631
292,292,285.5,288.3,08/06/2018 12:00:00 AM,552714
285,290.1,283.2,286.75,11/06/2018 12:00:00 AM,813476
287.15,289.15,285.35,287.25,12/06/2018 12:00:00 AM,914078
290,292.75,286.35,290.8,13/06/2018 12:00:00 AM,837243
291.5,291.5,284.15,284.65,14/06/2018 12:00:00 AM,536830
287,288.5,280.1,282.3,15/06/2018 12:00:00 AM,628753
284.95,293.9,283.5,292.5,18/06/2018 12:00:00 AM,1265708
296.55,296.55,288.5,292,19/06/2018 12:00:00 AM,1343476
292,294.35,291.05,293.25,20/06/2018 12:00:00 AM,758667
293.65,300.25,293.65,297.55,21/06/2018 12:00:00 AM,877350
298.1,302.7,295.5,300.85,22/06/2018 12:00:00 AM,788342
299.9,300.2,288.45,289.45,25/06/2018 12:00:00 AM,1722515
287.4,288.8,284.75,288,26/06/2018 12:00:00 AM,587201
288.5,288.5,273.8,278.9,27/06/2018 12:00:00 AM,985224
278.8,278.8,268.3,271.15,28/06/2018 12:00:00 AM,2296370
272,276,269.7,275.5,29/06/2018 12:00:00 AM,1165082
275,279.95,271.2,277.45,02/07/2018 12:00:00 AM,6089708
275,276.65,272.4,272.95,03/07/2018 12:00:00 AM,507326
273.15,274.45,271,273.2,04/07/2018 12:00:00 AM,351119
273.5,275.35,270.75,271.6,05/07/2018 12:00:00 AM,325420
270.15,271.95,267.05,270,06/07/2018 12:00:00 AM,1900946
272.1,274.35,270.15,271.25,09/07/2018 12:00:00 AM,513734
272,275.85,272,273.4,10/07/2018 12:00:00 AM,1687978
275,277,267.5,268.85,11/07/2018 12:00:00 AM,665879
271,273.65,269.45,272.4,12/07/2018 12:00:00 AM,2584914
272.4,273.3,266.2,268.05,13/07/2018 12:00:00 AM,766377
266.7,266.95,256.5,259.3,16/07/2018 12:00:00 AM,918495
260.95,267.35,260.05,266.3,17/07/2018 12:00:00 AM,784018
266.75,267.1,261.15,262.6,18/07/2018 12:00:00 AM,1792519
262.5,264.4,259.5,261.2,19/07/2018 12:00:00 AM,542091
261.95,267.6,261.95,266,20/07/2018 12:00:00 AM,4256171
265,275.7,265,274.85,23/07/2018 12:00:00 AM,473835
274.9,277.85,273.25,274.5,24/07/2018 12:00:00 AM,362077
274.05,276.55,272.45,274.6,25/07/2018 12:00:00 AM,319308
275,286.4,273.2,285.8,26/07/2018 12:00:00 AM,2266110
285,294.9,282.5,293.3,27/07/2018 12:00:00 AM,1134975
298.2,308.35,294.5,307.25,30/07/2018 12:00:00 AM,2931402
306.7,308.3,302.25,303.95,31/07/2018 12:00:00 AM,860279
302,305.4,296.3,299.05,01/08/2018 12:00:00 AM,421412
296.1,300.55,294.05,297.85,02/08/2018 12:00:00 AM,962691
300,306.65,297.8,304.8,03/08/2018 12:00:00 AM,4618326
311,317.8,307,315.05,06/08/2018 12:00:00 AM,2878151
315.15,318,310.5,313.1,07/08/2018 12:00:00 AM,858817
313.1,319.65,308.35,318.2,08/08/2018 12:00:00 AM,861113
320,345.5,319.6,332.95,09/08/2018 12:00:00 AM,3378382
333.05,339.75,325.45,328.15,10/08/2018 12:00:00 AM,1331791
322,327.35,321.95,325.25,13/08/2018 12:00:00 AM,624199
324.6,333.5,324.6,332.3,14/08/2018 12:00:00 AM,684325
330.9,339.15,328.85,334.45,16/08/2018 12:00:00 AM,1073572
336.55,342.3,336,340.05,17/08/2018 12:00:00 AM,852257
341,342.35,337,338.35,20/08/2018 12:00:00 AM,566096
338.35,341.6,334.05,338.9,21/08/2018 12:00:00 AM,661042
337.9,338.7,334.9,336.9,23/08/2018 12:00:00 AM,1930659
335.8,335.8,327.45,330.1,24/08/2018 12:00:00 AM,995390
331.25,342.05,331.25,339.9,27/08/2018 12:00:00 AM,2077202
341.1,343.6,336.4,338.85,28/08/2018 12:00:00 AM,543884
338,342.65,336.05,340.65,29/08/2018 12:00:00 AM,461604
339.9,345.45,337.7,344.4,30/08/2018 12:00:00 AM,694873
345.8,346.9,338.7,342.65,31/08/2018 12:00:00 AM,664244
342.7,345,332.6,334.05,03/09/2018 12:00:00 AM,527960
335.8,336.75,327.05,328.3,04/09/2018 12:00:00 AM,519844
328.65,331.35,325,329.95,05/09/2018 12:00:00 AM,513412
330.6,331.3,325.85,328.45,06/09/2018 12:00:00 AM,423318
328.8,336.35,322.8,335.05,07/09/2018 12:00:00 AM,968603
331.8,335.7,328,333.05,10/09/2018 12:00:00 AM,1531813
333.65,336.7,325.15,326.6,11/09/2018 12:00:00 AM,513652
326.6,327.7,318.5,323.1,12/09/2018 12:00:00 AM,617655
326.2,329.25,324.25,328.15,14/09/2018 12:00:00 AM,539726
328,328,321.55,325.45,17/09/2018 12:00:00 AM,498702
324.9,327.85,317.7,318.7,18/09/2018 12:00:00 AM,361416
319,324.7,316.85,320.85,19/09/2018 12:00:00 AM,1931863
323.9,333.4,302.8,317.8,21/09/2018 12:00:00 AM,1558598
318,318,305.75,308.75,24/09/2018 12:00:00 AM,798402
307.9,313.75,300.3,310.15,25/09/2018 12:00:00 AM,1761836
315,315,305.25,312.5,26/09/2018 12:00:00 AM,815265
315,316.15,305.05,306.65,27/09/2018 12:00:00 AM,1788349
307,311.25,301.7,305,28/09/2018 12:00:00 AM,685280
305.3,315.55,300.5,314.15,01/10/2018 12:00:00 AM,1011967
312,314.3,302.65,303.6,03/10/2018 12:00:00 AM,903873
300,320.9,294.8,315.95,04/10/2018 12:00:00 AM,3662753
316.5,321.1,298.8,306.6,05/10/2018 12:00:00 AM,2341786
306.6,313.5,298.5,310.75,08/10/2018 12:00:00 AM,1605247
312.9,312.9,303.4,306.1,09/10/2018 12:00:00 AM,940477
307.9,322.6,305,318.9,10/10/2018 12:00:00 AM,987426
310,315.3,305.9,311.6,11/10/2018 12:00:00 AM,844271
313.25,324,313.25,318.8,12/10/2018 12:00:00 AM,927516
318.8,318.8,309.6,313.2,15/10/2018 12:00:00 AM,732968
314.5,323,314.05,321.05,16/10/2018 12:00:00 AM,1904410
325,327.8,311.9,314.7,17/10/2018 12:00:00 AM,1170712
314.7,321.55,310.3,314.9,19/10/2018 12:00:00 AM,658068
319.6,329.65,316.4,327,22/10/2018 12:00:00 AM,1590774
322.7,328.6,318.7,321.7,23/10/2018 12:00:00 AM,768993
328.1,329.8,316.8,323.95,24/10/2018 12:00:00 AM,892667
319.8,321.85,311.95,319.7,25/10/2018 12:00:00 AM,917895
320.8,323.4,313.1,315.05,26/10/2018 12:00:00 AM,955850
328.9,352.05,326.65,349.15,29/10/2018 12:00:00 AM,4672294
348.9,353.8,343,345.9,30/10/2018 12:00:00 AM,1908371
344.15,356.3,335,355.1,31/10/2018 12:00:00 AM,1669791
356.1,358.4,351.3,353.4,01/11/2018 12:00:00 AM,774468
356.5,357.65,352,354.3,02/11/2018 12:00:00 AM,5770969
351.6,351.8,347.8,349.8,05/11/2018 12:00:00 AM,1642203
349.8,358.1,347.65,353.2,06/11/2018 12:00:00 AM,775936
356.85,357.25,354.7,356,07/11/2018 12:00:00 AM,199246
357.05,357.8,352.7,355.8,09/11/2018 12:00:00 AM,568619
357.8,358,351.75,352.3,12/11/2018 12:00:00 AM,560641
348,362,348,360.9,13/11/2018 12:00:00 AM,873474
363.6,369.5,361.4,366.6,14/11/2018 12:00:00 AM,1470867
365,374.75,362,369.6,15/11/2018 12:00:00 AM,1269746
371,375.25,365.5,367.4,16/11/2018 12:00:00 AM,981628
370,370.45,360.75,362.5,19/11/2018 12:00:00 AM,485938
362.55,365.5,354.85,358,20/11/2018 12:00:00 AM,746089
356,360.2,353.05,356.8,21/11/2018 12:00:00 AM,662309
359.15,359.25,351,351.95,22/11/2018 12:00:00 AM,1295026
355.9,357.75,350.75,356.5,26/11/2018 12:00:00 AM,687664
356.5,356.5,351.7,354.35,27/11/2018 12:00:00 AM,560847
357.7,361.45,353.5,359.05,28/11/2018 12:00:00 AM,856921
362.4,366.2,360.15,362.25,29/11/2018 12:00:00 AM,804496
363.55,364.8,354.05,355,30/11/2018 12:00:00 AM,713925
359.8,359.8,352.3,355.5,03/12/2018 12:00:00 AM,559877
352.35,359.2,352.35,358,04/12/2018 12:00:00 AM,527262
355.8,356,349.7,351.1,05/12/2018 12:00:00 AM,553546
349.4,349.9,343.5,347.55,06/12/2018 12:00:00 AM,575568
349.9,353,345.65,352.15,07/12/2018 12:00:00 AM,756168
347,349.55,344.35,346.35,10/12/2018 12:00:00 AM,472824
338,344.45,335.9,342.75,11/12/2018 12:00:00 AM,1040638
344.4,351.5,339.5,350.4,12/12/2018 12:00:00 AM,2410005
352.15,354.15,347,349.3,13/12/2018 12:00:00 AM,692476
349.9,354,349.35,352.1,14/12/2018 12:00:00 AM,692819
352,360,351.95,358,17/12/2018 12:00:00 AM,606882
358,362.75,354.55,362.35,18/12/2018 12:00:00 AM,7145339
364.65,369.25,361.05,366.6,19/12/2018 12:00:00 AM,615426
363.8,365.6,361.3,362.25,20/12/2018 12:00:00 AM,615997
